"x","qname","y","md","lo","hi"
0.561334476670103,"q0.5",49.6838204067009,50.4188792520562,45.9409348564023,56.8867363886318
0.922145099718034,"q0.5",62.3781744585251,63.5582645536169,57.2402534817274,70.8433981489872
1.08348968835339,"q0.5",68.0547404838909,69.2587499466111,61.7448131051819,77.2459259567449
1.69256929390359,"q0.5",81.7532900109063,81.336047105231,73.7587224347777,90.0947253638863
2.44806890991648,"q0.5",77.39971541059,77.8286196340834,70.4542473348124,86.1073222202287
3.10427700321818,"q0.5",73.618309136396,74.9198236627662,67.2385418737444,81.7364335021778
4.07533161116504,"q0.5",68.0225962895129,69.1146443922532,62.0291382183415,75.6064883304907
6.55572227349651,"q0.5",53.729317703265,54.4032871668051,47.1306817107596,59.8235920321241
7.91378872258115,"q0.5",45.9034447475313,46.2788483108141,38.0978790280543,51.8502311522627
12.9746514841203,"q0.5",16.740167118351,16.8078370347439,11.3216721224746,22.1823452000049
0.34057903946788,"q0.5",41.9170100573275,42.4128139542959,37.780042311997,49.1853743882567
0.563827493984454,"q0.5",49.7715319163857,50.511995779733,46.0268058993289,56.9737087823998
1.44095533048494,"q0.5",80.6314083640813,79.9608294496392,71.2421429071539,87.6657186902058
1.16598953441979,"q0.5",70.9573220047535,72.1806470454425,64.0478640134924,79.5904517458034
2.12665536455513,"q0.5",79.25186442149,79.3708070091708,71.6265272944213,88.221861223859
3.28307575185627,"q0.5",72.5879793882704,74.0198254445954,66.2793426205788,80.5454859335531
2.75754459031943,"q0.5",75.6163584486322,76.3899680990639,69.098652607334,84.0459581898482
4.44673695071387,"q0.5",65.8823689242469,66.7256972628662,59.7905286563275,73.2020782281476
5.69213567809682,"q0.5",58.7057450101803,59.19437104075,52.2277474903016,65.1395951060188
7.50331229377819,"q0.5",48.2688197160937,48.5711310782723,41.0817705162713,54.332038687107
9.44703401981797,"q0.5",37.0681017427478,37.070020616397,27.711827496905,42.3077775267912
0.297414671252493,"q0.5",40.3983636035698,40.7319449237472,36.150816412438,47.7118006562857
0.44120841101889,"q0.5",45.4574403836673,45.8974269118691,41.5782672175269,52.6959706753092
1.30167917983121,"q0.5",75.7312734149999,76.2441743255346,68.0346101725901,84.1655626766661
1.57228126729178,"q0.5",82.4464510167851,81.6935516164863,73.3816864035201,90.0239070986479
1.85003135082659,"q0.5",80.8459132452437,80.5534373041903,73.0365221214915,89.4400829229667
2.6569975405769,"q0.5",76.1957619164184,76.9032199513257,69.6380560190042,84.7156847138587
2.89154170968612,"q0.5",74.8441985889842,75.7548271510327,68.3798000549635,83.1534265321744
3.27916494018722,"q0.5",72.610515483418,74.0395108370303,66.3003228995842,80.5715351743005
5.81586544973489,"q0.5",57.9927508343523,58.4879507103345,51.5220224225263,64.338591239865
9.85601607266305,"q0.5",34.7113381357919,34.8010319380899,25.8412312936938,39.7716326422112
12.8828825872767,"q0.5",17.2689863977794,17.3008788177008,11.742452787135,22.6827789617157
0.220753917946083,"q0.5",37.7012181114122,38.0860604889241,33.2572796845637,45.106702195135
0.471817443230835,"q0.5",46.5343540543369,47.0118618869476,42.7335957929646,53.7638095495574
1.05539740907521,"q0.5",67.0663734177787,68.2283918675558,60.9611411141427,76.0669014589755
1.5867523788264,"q0.5",82.3630610879467,81.677489619014,73.4506149902624,89.9984178102715
2.13285771941923,"q0.5",79.2161232850829,79.3399633069952,71.6039056706193,88.1817083151618
2.10119068610746,"q0.5",79.3986049038657,79.4974403565442,71.7194036919619,88.3867148852661
3.63894817781657,"q0.5",70.5372606260253,72.1261051974603,64.3701985812237,78.4315547037811
3.99486699562363,"q0.5",68.4862745231086,69.6618409188441,62.4608056641341,76.1274015050906
5.31449791488346,"q0.5",60.8818867905116,61.5778785121829,54.3817031026963,67.5843527769902
9.01326810477387,"q0.5",39.5676826304695,39.7262234091741,30.0605040011937,45.0002158735412
14.7708071071311,"q0.5",6.38980054917403,6.44293168617926,3.04251475144192,12.4149136353502
0.246218393097163,"q0.5",38.5971314882377,38.9424282086986,34.2184285244568,45.9720402223385
0.509520751788507,"q0.5",47.8608647432584,48.459248053713,44.1562306075065,55.0791421705496
1.00951263944534,"q0.5",65.452015439612,66.6717900664344,59.6811236254175,74.3628001429257
1.59723951810167,"q0.5",82.302628839648,81.6285141615858,73.4166813807894,89.9727181962606
1.94670283236133,"q0.5",80.2888428082786,80.1558297385978,72.5260590332929,89.1511857728871
2.60516127060544,"q0.5",76.4944689845434,77.0910106404675,69.8774849385803,85.060957150935
2.80219304793836,"q0.5",75.3590712256078,76.1403642943675,68.8591276244807,83.7485625288106
4.12717772442531,"q0.5",67.7238324903553,68.7811607013806,61.751000068612,75.2708460948645
6.01235963748807,"q0.5",56.860450905985,57.3829754641008,50.401266503146,63.0910445885738
7.57264828363941,"q0.5",47.8692703064044,48.1839281024837,40.5984558095244,53.9353010491935
12.286200737812,"q0.5",20.7073721331342,20.7415780806801,14.5097470791534,25.9366019098233
0.258637636985118,"q0.5",39.0340761597134,39.3867589372287,34.6871890932267,46.3940730324237
0.521068498419285,"q0.5",48.2671476378254,48.900667565716,44.5539883931941,55.4820014532864
0.980437808912136,"q0.5",64.429079395448,65.7156091651623,58.8700420429133,73.2847129821637
1.38656926692241,"q0.5",78.7179504669015,78.3843426491281,70.1080512309376,86.3878397414436
1.98204269222322,"q0.5",80.0851964903654,79.9778404170363,72.3394508039036,89.0269717595468
2.59333449674083,"q0.5",76.5626208970845,77.1692331966414,69.9227082251816,85.1397332480035
2.92043394988804,"q0.5",74.677706739795,75.6825669506407,68.2248022407483,82.9609803127093
4.30465379110538,"q0.5",66.7011246990675,67.6396021536634,60.6808837957832,74.1218985644733
5.97246224574053,"q0.5",57.0903600669676,57.6046141152515,50.6288316972104,63.3319757527411
7.81720028143212,"q0.5",46.4600367097642,46.8182410838101,38.8176411202853,52.4519998696354
11.2667176092359,"q0.5",26.5821549220084,26.5915483308814,19.3889849934569,31.6409162146912
0.23686921009757,"q0.5",38.268200376875,38.6125506486021,33.8655464665823,45.6543347316566
0.473862940149054,"q0.5",46.606320511134,47.0887868755449,42.8108024496211,53.83516956876
1.00396568659425,"q0.5",65.2568577070823,66.4907890392846,59.5263838998875,74.1574131610433
1.49565184686141,"q0.5",82.2284286220807,80.9934092940719,71.9803799134721,89.4403729635141
2.09237944140259,"q0.5",79.4493797957749,79.539362983574,71.751900941505,88.4437572686632
2.6037494105492,"q0.5",76.5026048434195,77.1003487155694,69.8828836172647,85.0703613068029
2.84712459968557,"q0.5",75.1001526693717,75.9016134830955,68.6180839303469,83.4492812267025
4.22338927002292,"q0.5",67.1694123980522,68.1623104286623,61.1901227808985,74.6479901809533
6.06175865081941,"q0.5",56.5757885454692,57.1085532449315,50.119506328786,62.7927353189867
8.5926043064747,"q0.5",41.9917624262419,42.3635338715632,33.0394505142247,47.6210503268608
11.8580969842876,"q0.5",23.1743247370466,23.1497041674813,16.6838386217941,28.2800206448804
0.232763535271221,"q0.5",38.1237509438511,38.4701221253843,33.7105790237856,45.5148150072761
0.470876365758277,"q0.5",46.5012442458256,46.9764707928809,42.6980751110884,53.7309787464822
1.01727240437263,"q0.5",65.7250262561997,66.9249967296211,59.8975927260679,74.6501209010638
1.52978014096355,"q0.5",82.6621973732119,81.4863069265745,72.6281559477841,89.8350524358434
1.97573332486816,"q0.5",80.1215542868324,80.0112812152233,72.3727667218302,89.049080988479
2.64988977112054,"q0.5",76.2367205151269,76.9235890612882,69.6761869746506,84.7630283379994
3.09850276636667,"q0.5",73.6515832394443,74.9488887592344,67.2695188448795,81.7748946960696
3.89050463292034,"q0.5",69.0876637871824,70.4201413089743,63.0206770341984,76.8030243151722
6.17319077152812,"q0.5",55.9336597173834,56.489523668757,49.4839241249593,62.1198223943054
7.85568507047583,"q0.5",46.2382676865237,46.6033249216534,38.5308584374733,52.212230577724
11.9142797489914,"q0.5",22.8505709350791,22.8235169689268,16.4268125356887,27.9647598794234
0.242043813597919,"q0.5",38.4502577909086,38.7933083310577,34.0608602958193,45.8301789679106
0.491049689818885,"q0.5",47.2109997294385,47.7631104918176,43.4595110685287,54.4347533547559
0.988265707157539,"q0.5",64.7044873385337,65.9784875143626,59.0884118142972,73.576090139433
1.51139954326157,"q0.5",82.4285877792107,81.1783441923902,72.2713512765407,89.5012404013662
1.99612304605453,"q0.5",80.0040583015995,79.9032119726333,72.2651010496062,88.9776315089642
2.55850000415606,"q0.5",76.763355037632,77.3996293371279,70.0514760122749,85.371759783778
2.97098731461056,"q0.5",74.3863924239243,75.4922812774082,67.9535992818056,82.6242530858101
3.82081475292662,"q0.5",69.4892524872719,70.9265102893064,63.3945414004397,77.2541838264705
6.31341234943923,"q0.5",55.1256313231618,55.7273482358682,48.6841337328759,61.275306355067
8.05875262311733,"q0.5",45.0680886646644,45.4693054776933,37.0176305107193,50.9470719392707
12.094343424399,"q0.5",21.8129520182507,21.7780991058995,15.5061946906242,26.9828374031698
0.263333025033824,"q0.5",39.1992733977165,39.5502161199229,34.8644150815528,46.5536324895464
0.470791091615094,"q0.5",46.4982440565382,46.9732638887621,42.6948564645894,53.7280038388005
0.995112214666674,"q0.5",64.9453671366676,66.2018939367381,59.2794043684514,73.8295957219552
1.50479668395392,"q0.5",82.3446679605176,81.154081897141,72.1424561982328,89.4556031145937
2.02618475529943,"q0.5",79.8308273817471,79.7438794285849,72.1063635119776,88.8722895349445
2.59090160012949,"q0.5",76.576640490155,77.1853244311588,69.9320111493747,85.1559383519319
3.03062563176687,"q0.5",74.0427259698587,75.2905539031892,67.6336584001645,82.2270125606101
3.94091966990847,"q0.5",68.7971465816697,70.0538239774553,62.7502161601897,76.4766466050677
5.59371250071162,"q0.5",59.2729096567911,59.8231451389644,52.7891297882852,65.7767687188123
8.2967867084605,"q0.5",43.6964146110326,44.1400173782756,35.2438374022686,49.4640635738023
11.4338435666906,"q0.5",25.6190897442316,25.6096680894291,18.6245867046878,30.6896114351162
0.216153274443557,"q0.5",37.5393542586734,37.9316002614553,33.083629800206,44.9503623629287
0.56725586981825,"q0.5",49.892152025364,50.6400488226768,46.1448950143533,57.0933124655692
0.926183877425108,"q0.5",62.5202702584845,63.7128315099676,57.3539397060526,71.0125432798363
1.369580599558,"q0.5",78.1202403612162,77.8029542248752,69.743189412309,86.1243952011166
1.57601742296472,"q0.5",82.4249213814946,81.6753952702602,73.3994824055672,90.0247247196027
2.61708346742248,"q0.5",76.4257671961039,77.0176038167408,69.8318967731289,84.9815454580684
3.580589778898,"q0.5",70.8735515411839,72.4928291215039,64.683273102638,78.8093562832708
3.54584035676125,"q0.5",71.0737954680912,72.6994184098003,64.8696928623723,79.0343176737969
5.91692679984876,"q0.5",57.4103836876992,57.9131255411573,50.9455926173684,63.6843385803213
7.89034655767002,"q0.5",46.0385304825492,46.4097597758509,38.272566407434,51.9962813560267
11.8973840556661,"q0.5",22.9479325544099,22.9216103771459,16.5041073066084,28.0568954030954
0.224971646547692,"q0.5",37.8496099180992,38.2276648794508,33.4164765628959,45.2500297495316
0.412453639731928,"q0.5",44.4457649382131,44.8398810172923,40.4929271545659,51.6928202853274
1.09391402457715,"q0.5",68.4214985706314,69.6410898393632,62.0356140132479,77.5474338916613
1.48108362694231,"q0.5",82.043237043473,80.9494689825612,71.7837531488274,89.130504329394
2.10721577087229,"q0.5",79.3638852883872,79.4674782011788,71.6974286189618,88.347709590705
2.72602433123567,"q0.5",75.7979942846176,76.5735556280292,69.2677489192604,84.2559091889689
2.65314064420419,"q0.5",76.217987323676,76.9142728627654,69.6587470593402,84.7413748341335
5.17546975093059,"q0.5",61.6830381200223,62.3905565918252,55.1736324696412,68.4843956313186
5.84661680290842,"q0.5",57.8155458219655,58.3123795372415,51.3466240481882,64.1395126150897
10.7307651523342,"q0.5",29.6705868830394,29.7675901101962,21.8403165949209,34.6937476174416
12.7700926958236,"q0.5",17.9189393904532,17.9271127673428,12.25961935582,23.2978443226847
0.208156621626982,"q0.5",37.2580090439888,37.6631237293444,32.7817985811418,44.6786187777391
0.65239087786051,"q0.5",52.8874461368851,53.8610234168648,48.9576375989558,60.0771171159136
0.949549034947717,"q0.5",63.3423236095887,64.6070330592604,58.0083580637045,71.9910825590716
1.80781518417279,"q0.5",81.0891843525152,80.7533167741457,73.2594399299276,89.6095357298447
1.68408047496747,"q0.5",81.8022069192124,81.3853204925095,73.7295870726487,90.1526619809082
3.26468252470515,"q0.5",72.6939705614845,74.1124092674062,66.3780165200391,80.6680000412951
3.21963173737379,"q0.5",72.953576217384,74.3391761135649,66.6196998757226,80.9680755510265
4.05959757378776,"q0.5",68.1132638532848,69.2158486007645,62.1135463980234,75.7083476049598
6.28214817089519,"q0.5",55.3057914980275,55.8980398870577,48.8624571406455,61.4626146378953
7.0303202079652,"q0.5",50.9944418497585,51.5680895860531,44.3622800013946,57.0384796458803
10.7892072975852,"q0.5",29.3338133744187,29.4285756436009,21.5730147555994,34.3604565169449
0.249706654269444,"q0.5",38.7198585355282,39.0670321547794,34.3500918773863,46.090578893302
0.515216778649484,"q0.5",48.0612673286857,48.6769820824998,44.3524281085325,55.2778560295417
0.958291355248388,"q0.5",63.6499035473043,64.9224556683172,58.2522368707066,72.3572133586428
1.56442103616323,"q0.5",82.4917456782568,81.7317494567995,73.2440733526857,90.0221869643017
2.05734969184389,"q0.5",79.6512391021733,79.5797200650738,71.9416451402437,88.6705334474483
2.5519992793035,"q0.5",76.8008155349007,77.4426252818135,70.0751858701278,85.4150599887083
2.98931960650117,"q0.5",74.2807523917027,75.4316980947888,67.8552522809235,82.502144857309
4.08524137249524,"q0.5",67.9654911806265,69.0509029934049,61.975975454398,75.5423343517597
6.26216786239797,"q0.5",55.4209282468381,56.0030436091441,48.9764200485299,61.582510225551
8.20208963271557,"q0.5",44.2421075589564,44.6688479264547,35.9495053325438,50.0540486396514
11.6706136887123,"q0.5",24.2546992991123,24.2697255576369,17.541541120548,29.3448512475425
0.223781257572495,"q0.5",37.8077286148256,38.1876992199112,33.3715456944706,45.209577753514
0.454365500192229,"q0.5",45.9203445715326,46.3590670064833,42.0748775313161,53.1549741221993
0.821223159848998,"q0.5",58.8274507438174,60.0928337229366,54.3149668110772,66.6167593085285
1.53839717157729,"q0.5",82.6417084555777,81.5847582340904,72.7884603634747,90.0126404923197
1.76249828912638,"q0.5",81.3503234394571,80.9678771589427,73.4987307923998,89.7914346485117
2.48842749630636,"q0.5",77.1671486211505,77.7242143889377,70.3070489272806,85.8385006501713
2.26298964963017,"q0.5",78.4662366402734,78.7410282764309,71.1292802042229,87.3392580479771
4.25862613927509,"q0.5",66.9663595504139,67.9356604355557,60.9693131668434,74.4198731471282
7.03379323001034,"q0.5",50.9744285217573,51.5442385133253,44.3383081199436,57.0186071588015
6.16035957372267,"q0.5",56.0075996366821,56.5608037534229,49.5571102128398,62.1973070440412
12.8847059520925,"q0.5",17.2584792379324,17.2910825242867,11.7340922566557,22.6728357963828
0.239671667578516,"q0.5",38.3667988804871,38.7097697166661,33.9713243685685,45.7495683075892
0.504476437129398,"q0.5",47.6833912649718,48.2664261130861,43.9662995463691,54.9031642026875
1.08275586425069,"q0.5",68.0289224444297,69.2318350215064,61.7243420928464,77.2137972525676
1.61202624598427,"q0.5",82.2174201670279,81.5594594133874,73.4810869775333,89.9364820798899
2.01478497788838,"q0.5",79.8965187206428,79.8043003288635,72.1665587783546,88.9122365335106
2.66205832247093,"q0.5",76.1665991057484,76.8887170016248,69.6109065101291,84.6819757201553
3.01992971629349,"q0.5",74.1043612996498,75.3305401008633,67.6910386347132,82.2982562053462
3.50084428218371,"q0.5",71.3330858420893,72.9181274801304,65.1110827012799,79.3256140143607
5.95983389174378,"q0.5",57.1631310964584,57.6747673561783,50.7008608124511,63.4082354754118
8.35126647416615,"q0.5",43.3824743577382,43.8357781593119,34.8378626326899,49.1246418133674
12.4980930267662,"q0.5",19.4863404816452,19.5275671278444,13.5067979257929,24.7811117722487
0.262890112209353,"q0.5",39.1836904523838,39.5354410008718,34.8476974722211,46.5385813523258
0.505832764159073,"q0.5",47.7311107455992,48.3182725238794,44.0174936959963,54.9504815670013
1.03509479897281,"q0.5",66.3520692848763,67.5107633806096,60.394772443068,75.3100305731142
1.64029185835487,"q0.5",82.0545392813598,81.4528144977615,73.5792955876152,89.8149949312354
2.10185566344219,"q0.5",79.3947729648551,79.4941334895049,71.7169783442624,88.3824099438703
2.63272970489915,"q0.5",76.3356055829358,76.9727655684702,69.768245352175,84.8773285738749
3.11465203550863,"q0.5",73.5585228992602,74.8676000837656,67.1828830769109,81.6673272048751
3.95266893260898,"q0.5",68.7294413259898,69.9684534448346,62.6871850478711,76.4005840315834
6.02475910763027,"q0.5",56.7889988222086,57.3140937219939,50.3305428867489,63.0161670428103
7.79673257583635,"q0.5",46.577982090022,46.9325418463738,38.9701632898921,52.579518491919
12.2981243241398,"q0.5",20.6386623354148,20.6755864824548,14.4478196555637,25.8715802590861
0.215762391059261,"q0.95",71.9294991849147,61.9692739120846,49.038337841024,85.2810205411492
0.469436586135503,"q0.95",104.288349590469,85.744402515466,73.2199207784705,106.111686195136
0.827184368413302,"q0.95",149.922896492834,119.420629973367,102.372653158392,155.08303343388
1.77248952935019,"q0.95",183.71075057506,157.970540485098,130.259899515728,190.361062856707
1.71424148451077,"q0.95",182.538597783523,157.377628452521,129.50927305276,190.620470377116
2.7210978826749,"q0.95",199.568650196549,160.927792543666,139.099514303286,191.829077070295
2.85108668560235,"q0.95",195.631549811922,160.122505573193,137.78845100817,190.179078623441
3.90700411366308,"q0.95",163.649926616628,150.561087415105,128.643969811243,169.798733453368
5.67305569230582,"q0.95",122.725132750878,126.76206696012,108.630354022582,145.327027680292
8.80710157705585,"q0.95",94.5156093275713,92.0430967512921,79.013022251695,108.032386783305
13.1362527010859,"q0.95",63.5583417854839,66.7269693589962,56.1265195778352,84.4828559970648
0.240615341756735,"q0.95",75.099758239191,64.3722779959045,51.7146969387684,87.0142780187723
0.460945887824228,"q0.95",103.205270421228,84.6629093628115,72.5049411975928,105.206555713898
0.720983036876782,"q0.95",136.375783464962,109.77825694868,93.9516274074068,139.55412368589
1.76009726558313,"q0.95",183.461375225081,157.871242126385,130.118796874932,190.416251772063
1.4647616319444,"q0.95",177.518197415172,152.366567194634,125.094961252538,186.978415987131
2.24247933842932,"q0.95",193.168576464915,162.106571882045,136.2281581978,191.440851933986
3.14522599736998,"q0.95",186.722659414249,157.452831286056,134.964404131384,185.092269166863
4.33001910292337,"q0.95",150.837650178312,144.436281341167,124.403821807801,162.662591154367
6.4600711760667,"q0.95",115.641212294402,116.893628708759,100.973825940722,134.024384744519
8.56221637940275,"q0.95",96.7198191463557,94.1164242909106,81.4949816849934,109.377913419491
9.99556813485174,"q0.95",83.8182307901555,83.385939657327,69.7728898698278,100.769388880398
0.259452893149115,"q0.95",77.5026889249211,66.055618049078,53.7432710369468,88.2374069307993
0.496104248190866,"q0.95",107.690094441205,88.8100140724197,75.4655351131606,109.23823297077
0.970248325073397,"q0.95",167.566873609425,131.764165166179,109.217449469355,175.76930387621
1.46676745438664,"q0.95",177.558561523269,152.423832028881,125.141502425657,187.035064114214
1.95084704105259,"q0.95",187.299922637056,159.698969841756,132.290740399706,190.505554928944
2.48377564501018,"q0.95",198.024295483618,161.710343905048,138.559390063798,192.820645289427
3.0087092387332,"q0.95",190.85747850034,158.374080070512,136.19867450744,187.840791952799
4.2288851227654,"q0.95",153.900795796502,146.00900899427,125.637218670668,164.476303735691
6.09661637170375,"q0.95",118.912666255488,121.294660142292,104.667951504658,139.507988430661
8.07954887423505,"q0.95",101.06430572328,97.8854183787287,85.3743219987759,112.741798102146
11.6356673155051,"q0.95",69.0557104062761,73.3475681971546,61.8191712622334,91.8091873651264
0.248202266915344,"q0.95",76.0675514992727,65.1058493276022,52.5317160693865,87.5068997678305
0.532986079715552,"q0.95",112.394765595686,92.1135431381141,78.4367616181689,113.955744954969
1.01252330920511,"q0.95",168.417593005041,133.05414557844,111.81132142205,179.700055704447
1.41117314198008,"q0.95",176.439811035406,150.25725884578,123.811187159599,186.755375777339
1.96037799723549,"q0.95",187.491718549246,159.742983730848,132.39926319357,190.591726520391
2.40438038260363,"q0.95",196.42658729204,162.283433693631,138.385191631522,192.564353814258
3.20630065051872,"q0.95",184.872830543098,157.090559808155,134.458869822323,183.866128156586
4.05432408006675,"q0.95",159.187900015163,148.043506238621,127.404429130502,167.562063262395
6.28204924648621,"q0.95",117.243586343623,118.871478674431,102.749512738373,136.710280480301
8.35792856003182,"q0.95",98.5586122690613,95.336286637478,83.440968929038,110.595360553736
12.1895428119022,"q0.95",64.0702812474473,70.1840069458107,61.6802552944408,86.7007387810094
0.211117298062925,"q0.95",71.3369680078785,61.5792848000272,48.5381180863581,84.8269853318476
0.568698984968023,"q0.95",116.950327729952,95.0324228381284,81.107681632688,118.531345939169
0.842652220938686,"q0.95",151.89598612708,120.925096378136,103.063875578753,157.34476483013
1.22129252531839,"q0.95",172.618754106871,142.948671750534,119.205590282332,185.319232838184
1.95889030717356,"q0.95",187.461781062702,159.736113588533,132.38232383525,190.578275968552
2.95200629293052,"q0.95",192.574897115221,159.151603056421,136.770578775334,188.902794963005
2.94272213640978,"q0.95",192.856095613913,159.27890940703,136.864218508831,189.015914196167
3.49741519568094,"q0.95",176.055554264402,154.122464765034,132.049222237543,178.021682644264
5.45885772291715,"q0.95",124.653127067343,129.196683379951,111.473049773517,147.550958441725
9.25939833209464,"q0.95",90.4444896426226,88.6349448002865,77.5100764844688,105.551544027404
15.848160640965,"q0.95",98.4687979742541,57.3543483874197,28.249912078895,107.044261918167
0.25026537696333,"q0.95",76.3307232002588,65.3043218641705,52.7538878112366,87.640858237051
0.532667853995639,"q0.95",112.354172509527,92.0833184607309,78.4129619457972,113.914973309343
1.25887259449668,"q0.95",173.374995508902,144.321724660119,120.117103275693,185.381590360823
1.54950401448696,"q0.95",179.22350822233,154.688418342575,127.061241922363,188.999244099711
2.12122053181636,"q0.95",190.728428491228,161.361199937666,134.454697444824,191.81960039093
2.50108082363342,"q0.95",198.3725357287,161.661138036041,138.621205994504,192.83403489017
2.67990062974208,"q0.95",200.816432440945,161.161854528599,139.387396995419,192.352009829292
3.80690481107975,"q0.95",166.681733926465,151.561481646419,129.48619887685,171.808337334356
6.50079408939941,"q0.95",115.274665657829,116.354749151441,100.69551696435,133.40998010613
11.0287833275338,"q0.95",74.5182686134643,76.5321281953408,60.3519215633308,94.6912728279273
15.3902940869067,"q0.95",92.5746708024539,58.4993779862396,34.2727367889542,102.546666585929
0.238514247066643,"q0.95",74.8317411917895,64.1691254937231,51.4884347151194,86.8778531932293
0.551439541942958,"q0.95",114.74870160787,93.7138652872953,79.8168711682578,116.320035379753
0.684447547724212,"q0.95",131.715291980342,105.952788892152,90.5677736856222,134.211852497359
1.28759152576296,"q0.95",173.952920066181,145.509544808789,120.813687384654,185.42924438184
2.17391477938199,"q0.95",191.788819608512,161.549268280665,135.233508304807,191.650512541376
2.13165218734515,"q0.95",190.938349599747,161.405180040022,134.608875310316,191.779745498443
3.68135495113381,"q0.95",170.484387624648,152.440388986624,130.526694439275,174.32888921927
5.34502246075312,"q0.95",125.677757409484,130.845711699367,112.978657124852,148.741047377064
4.7316205928235,"q0.95",138.673945736056,139.07364389377,120.65472717006,156.107819561999
8.93313815675116,"q0.95",93.3811550233561,91.0440711393466,77.8105745914395,107.341077521783
12.2636615381536,"q0.95",63.4031391535191,69.5223641083354,61.6463260721122,86.1905140414058
0.26294373075874,"q0.95",77.9479825109241,66.3410763737443,54.1191915909678,88.4640682584089
0.470766884169117,"q0.95",104.458043299539,85.9212107074817,73.3319417095702,106.253499418879
0.977315246817523,"q0.95",167.709084602785,131.989602983831,109.651055548234,176.665080197009
1.50455406383561,"q0.95",178.318959231483,153.444329312338,126.018266537326,188.132165791862
2.01877150346218,"q0.95",188.66679852832,160.485313143851,133.064152037509,191.123314656474
2.65150095018233,"q0.95",201.399510649181,161.402869437533,139.414801960889,192.712498010653
3.14576821213647,"q0.95",186.706236815385,157.45208566578,134.959916047487,185.081383607514
3.72830335420686,"q0.95",169.062414564311,151.978815039472,130.138087590318,173.386348256576
6.07497445857484,"q0.95",119.107464952917,121.558819360635,104.857706179457,139.834509563993
8.19305786711018,"q0.95",100.04261213368,96.6645186216651,84.6163987586571,111.864990512805
13.1921067707819,"q0.95",64.2773525689668,66.2409557941922,55.8870950558718,85.0977637982376
0.244028091664199,"q0.95",75.5350909055534,64.7022529781315,52.0822084014655,87.2358690841073
0.495898735631994,"q0.95",107.663879121415,88.7877028874132,75.4482294360749,109.212304367633
0.999630743214848,"q0.95",168.158149836521,132.568571977296,111.020270496611,178.775504368978
1.50915023619354,"q0.95",178.411450168822,153.535301916553,126.124911696354,188.272559730771
1.99058888720913,"q0.95",188.099666491628,160.064329664649,132.743254931839,190.864870202728
2.50800810102833,"q0.95",198.511936588416,161.641440885755,138.639280922513,192.839394758483
3.07649745326213,"q0.95",188.804309306755,157.638984837321,135.533292127743,186.474314804444
4.2882899835816,"q0.95",152.101541591019,145.035822667051,124.860830496489,163.41095118765
5.9000766680799,"q0.95",120.681718651559,123.769054763849,106.356737713318,142.473270030498
8.0462620541177,"q0.95",101.363920140355,98.1939239232988,85.6628610182524,112.998924306566
12.4585307149784,"q0.95",61.6491231713506,68.7779016251693,60.5620141673817,84.849057164731
0.15936153789775,"q0.95",64.7349685402106,56.8391348123807,42.9646551497082,79.9371344290214
0.433192846957214,"q0.95",99.6650739207346,82.1141674074684,70.1631822689815,102.248009512532
1.20610996291077,"q0.95",172.313228264725,142.876963218134,118.837333831219,185.294040043176
1.76759192778462,"q0.95",183.612193836161,157.931296340025,130.204133714786,190.382874312897
1.6475024903436,"q0.95",181.195577626526,156.300783774311,128.567055924301,191.117130072965
2.24290223572866,"q0.95",193.177086626089,162.108734013522,136.234190804945,191.439558774577
2.70257075514237,"q0.95",200.129799766772,160.969463688506,139.286378373921,192.064249107923
3.69852152161467,"q0.95",169.964446600788,152.27161558482,130.384601281142,173.984251386924
6.52804268154045,"q0.95",115.029401284954,116.056034108036,100.509294340145,132.998868522226
8.5839158847137,"q0.95",96.5245020625703,93.98685019517,81.194507661493,109.25775845329
10.7601935680998,"q0.95",76.9358430174125,78.1186623383461,61.3320506858025,97.0600050320875
0.256574349085043,"q0.95",77.1354999141155,65.8202291659791,53.4332870158176,88.050502040882
0.511343202071152,"q0.95",109.633985614462,90.3962892337103,76.7487677118115,111.182820950305
1.00518997639804,"q0.95",168.270020900399,132.712804647835,111.361369123341,179.174167945163
1.6045437194936,"q0.95",180.331098083501,155.814288760526,127.960566566415,190.425158528876
2.07897418279985,"q0.95",189.878285348333,160.998502702313,133.830304519063,191.684650984467
2.54565195023831,"q0.95",199.269461463386,161.534403659877,139.047089785726,192.86852107508
3.07080817284021,"q0.95",188.976626211358,157.65660630829,135.580384109421,186.58899951389
4.36821738557705,"q0.95",149.680700734242,143.805353034761,124.047224169115,161.977552300708
5.9621804419782,"q0.95",120.122723048987,123.131159324935,105.828052639454,141.53628287393
8.19398987673238,"q0.95",100.034223122093,96.6506398643963,84.612260533348,111.857791143933
11.4957993002746,"q0.95",70.3146613574691,74.0017055997627,60.8327844673504,91.8521953956629
0.157534201357956,"q0.95",64.5018722660091,56.6649965462097,42.7678733336394,79.7644898325028
0.500841737978139,"q0.95",108.294411814563,89.3243330594947,75.8644667838356,109.837354679778
0.93777728878439,"q0.95",164.030203529161,129.162462688666,107.305147287493,171.254087546941
1.14544144840014,"q0.95",171.092367220654,140.40418759528,117.445372742821,185.114900516354
2.33268227236352,"q0.95",194.983772512018,162.526100956096,137.514898180781,191.858140104806
2.30982341238932,"q0.95",194.523772926024,162.450879453491,137.18881777728,191.653110813464
